#{"t_start": 1638933819.6804597, "env_id": "Rummy-v0"}
r,l,t
21.820707,77,1101.526169
9.318182,73,1102.149846
17.484848,81,1102.829521
14.181818,75,1103.460528
22.391414,73,1104.064057
5.555556,61,1104.563632
6.704545,69,1105.152907
12.737374,62,1105.675789
15.136364,83,1106.382473
3.378788,39,1106.713228
10.671717,51,1107.178982
5.378788,50,1107.594745
12.20202,58,1108.182862
17.719697,87,1109.052813
9.901515,72,1109.635215
14.883838,77,1110.278295
13.174242,66,1110.821123
10.179293,54,1111.262203
9.184343,69,1111.817904
6.583333,60,1112.306616
12.916667,57,1112.765285
19.866162,72,1113.346313
5.189394,39,1113.661516
14.477273,85,1114.345101
15.861111,76,1114.95416
9.689394,71,1115.739382
8.199495,72,1116.374992
8.818182,66,1116.951187
13.315657,76,1117.586053
18.891414,74,1118.179186
12.787879,58,1118.645064
11.575758,62,1119.17939
20.982323,75,1119.800002
14.734848,65,1120.415549
5.643939,46,1120.80646
15.176768,85,1121.565406
18.05303,73,1122.158934
2.136364,67,1122.762439
21.795455,91,1123.619736
11.969697,67,1124.190166
9.401515,55,1124.661962
8.431818,59,1125.144928
9.813131,83,1125.80978
10.467172,70,1126.368299
18.651515,75,1126.961992
16.727273,78,1127.588961
12.020202,56,1128.032428
15.065657,67,1128.571787
12.542929,53,1128.99502
21.204545,77,1129.610776
16.174242,78,1130.25245
18.467172,75,1130.872583
16.681818,67,1131.453227
9.727273,72,1132.05204
13.310606,55,1132.512214
16.015152,75,1133.112471
15.409091,56,1133.559774
14.820707,72,1134.135754
16.469697,78,1134.776577
13.742424,76,1135.416917
5.507576,44,1135.784451
10.522727,51,1136.223085
7.467172,52,1136.686077
17.967172,64,1137.298229
9.537879,75,1137.948721
12.143939,78,1138.62877
16.719697,65,1139.194212
13.459596,62,1139.71987
11.666667,75,1140.373664
12.916667,73,1141.007114
8.04798,67,1141.605682
17.227273,59,1142.107857
20.631313,87,1142.856468
12.861111,61,1143.44761
11.664141,76,1144.13103
15.792929,59,1144.629499
3.010101,41,1144.975995
13.255051,78,1145.662974
8.911616,56,1146.158062
0.825758,29,1146.403765
8.159091,63,1146.920648
17.015152,71,1147.499485
6.310606,56,1147.956871
8.186869,66,1148.492596
10.522727,64,1149.026806
11.191919,78,1149.730718
13.300505,69,1150.373812
24.487374,76,1150.988523
14.282828,77,1151.611562
15.388889,71,1152.203113
6.431818,36,1152.492435
7.55303,58,1152.957602
17.376263,69,1153.536189
0.896465,30,1153.79923
15.0,65,1154.396235
11.169192,71,1154.991023
8.315657,68,1155.589727
11.560606,61,1156.114686
10.676768,58,1156.615818
4.997475,57,1157.102279
13.406566,62,1157.644642
10.545455,58,1158.150475
15.507576,82,1158.850713
6.760101,72,1159.479261
20.878788,77,1160.138405
6.414141,59,1160.644539
5.989899,57,1161.12726
6.484848,54,1161.582188
2.199495,57,1162.064497
11.795455,58,1162.556045
1.818182,62,1163.078694
16.681818,57,1163.560125
17.977273,75,1164.189818
14.212121,67,1164.752219
15.272727,66,1165.305338
15.462121,85,1166.02026
10.209596,68,1166.593284
15.977273,73,1167.209634
18.502525,72,1167.813384
17.492424,91,1168.586939
11.371212,59,1169.097944
10.20202,56,1169.586487
18.64899,69,1170.193795
8.510101,70,1170.808684
10.05303,55,1171.320777
0,9,1171.407974
14.348485,54,1171.910949
4.532828,45,1172.326886
11.863636,71,1172.958649
14.30303,64,1173.531672
11.977273,60,1174.05976
10.641414,66,1174.641309
12.219697,74,1175.27974
7.992424,46,1175.680394
14.045455,63,1176.245555
17.856061,82,1176.976884
0.328283,16,1177.124367
11.002525,70,1177.767204
13.936869,71,1178.447574
5.010101,40,1178.794516
16.166667,78,1179.533249
8.537879,53,1180.005325
19.628788,77,1180.76035
10.737374,71,1181.456821
6.65404,59,1181.979126
7.598485,53,1182.506501
7.088384,54,1182.970011
2.873737,56,1183.516666
11.563131,73,1184.16667
7.037879,57,1184.702173
10.44697,75,1185.368201
11.568182,57,1185.866394
12.219697,66,1186.420732
6.068182,62,1186.953725
16.613636,64,1187.499523
4.537879,84,1188.208544
11.666667,69,1188.791373
14.790404,82,1189.504676
9.558081,82,1190.212503
9.393939,56,1190.664371
6.424242,67,1191.204224
8.815657,64,1191.716569
8.674242,66,1192.271084
15.429293,77,1192.908079
10.030303,67,1193.443756
11.709596,72,1194.013099
15.270202,55,1194.450359
3.80303,56,1194.89412
23.275253,77,1195.504266
10.164141,68,1196.042728
3.628788,71,1196.608433
9.05303,63,1197.109725
11.888889,71,1197.673151
8.643939,84,1198.406316
12.39899,73,1199.058114
11.962121,53,1199.504006
15.530303,66,1200.071609
7.212121,91,1200.865262
7.535354,60,1201.354213
7.275253,68,1201.903971
20.20202,84,1202.581872
14.957071,74,1203.178282
22.265152,83,1203.853459
8.338384,59,1204.335696
6.568182,43,1204.683522
4.694444,48,1205.07205
10.575758,65,1205.602568
18.040404,74,1206.1943
11.795455,56,1206.637715
12.290404,58,1207.098953
3.113636,48,1207.486681
15.227273,77,1208.097934
6.555556,60,1208.576007
1.386364,53,1208.996832
13.045455,69,1209.544817
19.045455,72,1210.115976
11.818182,70,1210.672592
8.333333,60,1211.236669
9.257576,65,1211.820301
10.075758,62,1212.37096
12.489899,79,1213.018106
1.037879,31,1213.327667
23.848485,87,1214.159926
6.340909,66,1214.772568
17.891414,73,1215.449289
2.406566,45,1215.85261
14.924242,68,1216.456111
20.416667,71,1217.063949
8.901515,67,1217.703279
12.143939,63,1218.267564
19.348485,71,1218.870881
5.060606,70,1219.459444
12.083333,84,1220.177334
6.856061,69,1220.813854
12.982323,54,1221.295865
20.037879,83,1222.01866
2.964646,66,1222.572611
7.911616,57,1223.048921
15.340909,64,1223.58414
8.454545,74,1224.198525
7.255051,47,1224.581236
23.863636,77,1225.194185
6.729798,64,1225.709529
9.454545,76,1226.343857
11.820707,60,1226.845334
21.606061,75,1227.475128
11.588384,72,1228.07715
0.80303,49,1228.485821
16.689394,76,1229.119078
8.454545,49,1229.530002
2.282828,53,1229.966698
7.280303,65,1230.496195
5.159091,62,1230.996906
2.242424,56,1231.450304
14.484848,65,1231.976286
13.055556,66,1232.510295
10.328283,90,1233.237819
6.795455,60,1233.746988
8.583333,54,1234.185788
12.194444,64,1234.705663
4.568182,43,1235.053852
13.787879,74,1235.657074
24.825758,85,1236.350096
7.272727,57,1236.810728
9.760101,55,1237.258288
9.886364,56,1237.710045
8.136364,67,1238.252407
14.984848,68,1238.800639
18.810606,74,1239.402124
13.484848,82,1240.065625
23.181818,89,1240.786644
18.770202,68,1241.338223
19.651515,74,1241.934698
18.651515,72,1242.514904
13.530303,74,1243.113789
6.005051,69,1243.671812
8.232323,52,1244.093736
6.007576,62,1244.598932
13.545455,68,1245.151624
12.666667,58,1245.613453
20.166667,73,1246.190633
9.934343,47,1246.563233
19.257576,65,1247.074987
10.75,67,1247.611387
2.454545,64,1248.114743
17.313131,101,1248.916911
13.664141,66,1249.557245
2.103535,48,1250.02343
9.308081,69,1250.623564
2.068182,46,1250.999616
6.664141,57,1251.460747
0.017677,64,1251.975715
19.143939,79,1252.617798
1.14899,30,1252.860872
17.0,73,1253.453194
4.075758,32,1253.722424
0.919192,12,1253.820198
6.515152,68,1254.370499
7.704545,53,1254.796492
24.5,90,1255.519086
2.34596,62,1256.01396
14.719697,74,1256.608494
7.083333,65,1257.127629
11.689394,62,1257.626209
11.121212,72,1258.203847
21.459596,68,1258.74479
17.242424,62,1259.243216
18.431818,86,1259.933291
8.75,69,1260.490565
17.964646,79,1261.131196
11.656566,69,1261.682177
15.136364,75,1262.286251
11.598485,74,1262.878894
3.911616,44,1263.23321
13.666667,63,1263.737886
3.285354,56,1264.193051
0.734848,56,1264.643918
3.25,35,1264.924661
15.401515,64,1265.446263
9.143939,61,1265.934923
20.161616,103,1266.759657
5.856061,43,1267.102292
19.780303,71,1267.675889
18.169192,76,1268.287617
10.366162,66,1268.8121
14.333333,60,1269.294023
11.469697,63,1269.796726
11.626263,65,1270.320023
18.474747,78,1270.942972
17.916667,86,1271.63226
16.313131,68,1272.174892
7.0,43,1272.519145
17.984848,76,1273.126176
25.906566,66,1273.65594
0.901515,19,1273.808244
14.444444,61,1274.298264
14.479798,68,1274.842744
23.267677,89,1275.555641
13.123737,62,1276.054142
10.462121,64,1276.566509
11.792929,56,1277.014098
11.742424,61,1277.504231
11.684343,56,1277.951654
4.401515,53,1278.378968
13.05303,61,1278.866684
9.19697,68,1279.414441
0.416667,20,1279.571577
15.343434,83,1280.235279
27.613636,99,1281.0963
18.424242,79,1281.734782
18.080808,71,1282.331435
4.234848,57,1282.858803
6.75,70,1283.53057
15.734848,71,1284.190611
17.181818,71,1284.819649
4.542929,35,1285.135925
9.265152,65,1285.732508
12.573232,65,1286.310163
5.106061,60,1286.844212
10.722222,64,1287.425954
14.265152,68,1288.074713
6.373737,50,1288.583108
7.462121,64,1289.194103
14.030303,56,1289.730162
2.616162,48,1290.188591
10.022727,51,1290.67655
14.863636,80,1291.439418
17.636364,68,1292.088932
22.618687,76,1292.81554
20.727273,71,1293.495578
19.977273,79,1294.251208
14.361111,58,1294.806969
8.080808,45,1295.239657
3.409091,42,1295.645455
13.901515,68,1296.300724
0.371212,28,1296.572123
18.671717,73,1297.274183
2.893939,59,1297.842055
3.522727,32,1298.149733
5.972222,66,1298.789445
13.106061,80,1299.560747
16.977273,75,1300.288821
1.765152,30,1300.588132
15.479798,70,1301.291381
14.381313,74,1302.0307
20.795455,63,1302.665043
15.863636,70,1303.369274
2.878788,54,1303.913454
12.204545,65,1304.569487
6.883838,72,1305.296202
8.378788,52,1305.822038
12.873737,56,1306.388817
15.25,69,1307.079352
13.760101,54,1307.62043
14.643939,58,1308.201037
8.121212,55,1308.755621
13.257576,72,1309.481263
13.356061,74,1310.223767
7.133838,59,1310.817798
22.272727,73,1311.554562
8.497475,54,1312.093541
19.843434,73,1312.837277
13.39899,71,1313.555257
0.287879,30,1313.856702
18.431818,79,1314.654121
9.69697,59,1315.250588
6.742424,59,1315.848948
9.545455,77,1316.630905
15.10101,64,1317.279678
12.987374,59,1317.878827
15.780303,79,1318.677577
13.234848,70,1319.389929
15.30303,71,1320.107963
8.787879,76,1320.881775
10.674242,66,1321.553881
4.366162,57,1322.13963
20.941919,65,1322.802803
4.333333,62,1323.425594
13.151515,75,1324.188105
9.090909,58,1324.77165
10.780303,66,1325.433768
6.957071,55,1325.988927
12.606061,62,1326.619274
19.209596,72,1327.353564
6.84596,59,1327.939092
14.219697,64,1328.57228
8.840909,56,1329.12369
20.179293,70,1329.81267
21.84596,77,1330.572048
7.684343,57,1331.133469
18.227273,61,1331.741514
3.416667,51,1332.245831
8.881313,70,1332.935066
3.737374,48,1333.408681
5.89899,45,1333.852198
0.871212,48,1334.328911
11.765152,73,1335.04934
27.621212,93,1335.968018
12.977273,69,1336.648906
1.439394,29,1336.933702
14.265152,58,1337.469515
16.583333,70,1338.071444
9.694444,58,1338.552511
8.734848,55,1339.008255
9.260101,61,1339.514315
23.712121,79,1340.166938
20.583333,81,1340.835815
19.247475,63,1341.354275
17.55303,70,1341.931455
10.537879,64,1342.496054
0.015152,17,1342.644609
7.159091,62,1343.188411
19.381313,83,1343.91853
13.55303,64,1344.495546
18.247475,76,1345.17678
11.25,63,1345.736163
14.19697,71,1346.350297
0.151515,23,1346.547546
23.454545,83,1347.244531
3.497475,30,1347.496493
7.550505,69,1348.075033
17.924242,63,1348.607471
15.737374,59,1349.101151
14.689394,71,1349.699158
1.378788,36,1350.002032
16.09596,60,1350.51251
8.409091,70,1351.167308
15.434343,56,1351.706429
23.19697,89,1352.608219
7.669192,64,1353.273399
25.666667,77,1354.079485
11.143939,54,1354.638922
17.015152,66,1355.323518
13.189394,68,1356.039901
16.429293,68,1356.754284
16.674242,61,1357.397123
8.984848,62,1358.047232
11.681818,68,1358.762888
7.540404,51,1359.300962
13.30303,61,1359.946634
6.89899,71,1360.69315
5.260101,51,1361.229336
15.515152,58,1361.841809
17.159091,76,1362.642812
11.277778,62,1363.297978
10.487374,63,1363.962584
12.25,53,1364.521756
13.954545,64,1365.193882
7.05303,58,1365.805431
8.853535,54,1366.372234
18.012626,80,1367.215531
8.707071,75,1368.009495
11.454545,59,1368.633339
12.85101,60,1369.310967
15.871212,63,1369.976583
4.626263,55,1370.567843
19.050505,85,1371.469566
8.618687,53,1372.030882
24.787879,84,1372.944342
9.535354,66,1373.648361
20.957071,81,1374.507684
15.401515,68,1375.229266
19.060606,70,1375.975266
13.414141,57,1376.582196
1.757576,25,1376.847298
22.853535,72,1377.610367
12.19697,83,1378.492531
8.116162,41,1378.929654
3.780303,46,1379.419478
6.515152,42,1379.866722
18.285354,61,1380.515543
20.94697,81,1381.372922
18.535354,75,1382.16777
1.090909,37,1382.562623
17.969697,62,1383.22574
21.858586,69,1383.961931
9.373737,70,1384.712044
10.60101,75,1385.513602
9.95202,89,1386.462375
17.0,65,1387.156545
9.121212,54,1387.737548
12.742424,58,1388.358276
9.527778,70,1389.105045
12.949495,69,1389.843143
2.467172,37,1390.240529
24.209596,87,1391.167902
4.45202,54,1391.743684
11.055556,79,1392.591337
12.962121,73,1393.373652
9.022727,56,1393.972712
12.212121,61,1394.628262
8.121212,57,1395.238928
14.800505,84,1396.140795
11.545455,63,1396.815535
12.931818,76,1397.630087
3.166667,37,1398.027689
9.098485,54,1398.611056
13.896465,73,1399.410198
4.704545,36,1399.793055
0.121212,31,1400.121491
14.469697,60,1400.759697
10.909091,60,1401.369892
17.083333,62,1401.886114
16.833333,65,1402.423515
10.628788,74,1403.029708
0.979798,17,1403.168802
10.189394,60,1403.668738
23.893939,75,1404.285864
14.035354,59,1404.770476
13.537879,69,1405.336994
14.386364,67,1405.887393
0.308081,23,1406.076906
10.974747,61,1406.583546
15.411616,66,1407.122936
11.520202,55,1407.573249
16.035354,76,1408.198721
14.020202,54,1408.642137
13.184343,60,1409.133234
14.974747,71,1409.718521
4.893939,52,1410.145891
10.621212,60,1410.639096
6.396465,52,1411.065042
17.108586,70,1411.640467
1.565657,30,1411.8853
23.409091,80,1412.548548
14.563131,67,1413.098055
8.742424,73,1413.862015
2.020202,52,1414.367619
7.068182,57,1414.91239
13.992424,63,1415.514275
8.691919,53,1416.020905
7.825758,56,1416.563204
7.810606,51,1417.053108
2.207071,57,1417.601059
18.401515,71,1418.313383
13.808081,72,1419.042586
8.810606,75,1419.797679
19.863636,64,1420.447925
20.984848,80,1421.254847
4.065657,40,1421.666698
0.335859,9,1421.759269
17.070707,59,1422.360085
13.330808,75,1423.122959
12.222222,83,1423.968228
8.540404,51,1424.489594
18.123737,65,1425.144883
21.083333,81,1425.970595
13.699495,69,1426.677635
14.257576,70,1427.391287
10.126263,70,1428.106359
19.166667,85,1428.980572
8.717172,60,1429.595929
8.997475,73,1430.343817
28.89899,83,1431.186399
14.565657,74,1431.939628
0.431818,29,1432.235019
3.69697,41,1432.652835
8.280303,62,1433.278558
18.075758,69,1433.978425
22.507576,83,1434.818699
9.333333,61,1435.435727
22.320707,75,1436.19121
14.060606,71,1436.911804
7.022727,62,1437.546241
18.664141,71,1438.266741
10.522727,71,1438.989304
10.707071,70,1439.705141
12.260101,68,1440.404771
16.406566,80,1441.229868
4.080808,64,1441.889225
6.371212,50,1442.407386
12.744949,62,1443.081237
16.618687,73,1443.815231
21.739899,77,1444.58964
11.722222,75,1445.344487
12.436869,72,1446.068882
2.257576,43,1446.506042
17.765152,75,1447.261971
8.5,78,1448.05354
8.042929,68,1448.739934
7.972222,59,1449.337077
17.075758,67,1450.012275
11.89899,54,1450.560231
14.378788,60,1451.168856
8.767677,69,1451.877728
12.772727,62,1452.506859
10.242424,62,1453.138833
3.136364,48,1453.627573
9.972222,70,1454.336808
0.507576,12,1454.460009
14.962121,66,1455.129586
19.666667,82,1455.960592
11.315657,73,1456.701155
0.555556,19,1456.89494
8.136364,54,1457.444753
5.823232,62,1458.07794
8.984848,54,1458.629433
15.348485,55,1459.194158
2.631313,33,1459.532487
13.772727,72,1460.264412
12.457071,67,1460.9513
10.75,71,1461.67983
8.777778,65,1462.347509
10.085859,61,1462.974665
15.936869,85,1463.84997
10.787879,64,1464.513682
12.222222,77,1465.305522
6.959596,54,1465.865979
15.833333,74,1466.63005
17.517677,62,1467.268686
17.085859,68,1467.974704
5.333333,77,1468.769845
9.363636,70,1469.498204
12.204545,73,1470.255782
24.449495,73,1471.03779
21.712121,67,1471.750845
16.742424,76,1472.557229
7.055556,64,1473.236757
19.590909,81,1474.099209
18.143939,75,1474.898443
13.767677,85,1475.806505
10.282828,55,1476.396034
13.558081,56,1476.997561
1.871212,27,1477.290704
8.636364,59,1477.923226
16.343434,66,1478.627126
5.255051,62,1479.287016
8.810606,62,1479.945629
11.320707,54,1480.524218
14.795455,79,1481.366398
14.002525,66,1482.071942
8.262626,61,1482.724195
14.30303,69,1483.464375
7.840909,84,1484.363391
8.888889,44,1484.837844
10.651515,67,1485.559159
1.568182,33,1485.913478
8.681818,77,1486.731119
10.939394,66,1487.436958
6.083333,58,1488.057938
15.128788,73,1488.838625
1.987374,35,1489.210139
1.492424,38,1489.621863
13.578283,58,1490.244447
7.974747,61,1490.89877
9.106061,61,1491.553982
11.527778,53,1492.11934
27.204545,81,1492.99411
13.265152,55,1493.591278
4.022727,45,1494.07661
17.598485,67,1494.802516
10.19697,64,1495.51985
8.338384,60,1496.164356
17.171717,67,1496.911005
7.638889,60,1497.585818
11.603535,68,1498.335439
14.835859,63,1499.008858
20.517677,72,1499.777253
12.10101,74,1500.573118
18.353535,66,1501.283048
0.333333,11,1501.402529
5.70202,64,1502.087475
6.537879,54,1502.668232
14.477273,63,1503.341726
19.217172,71,1504.103701
9.924242,72,1504.871464
2.964646,61,1505.530277
2.128788,60,1506.17429
0.583333,48,1506.690698
12.560606,72,1507.467812
21.272727,76,1508.282008
18.159091,66,1508.993673
2.356061,40,1509.426169
17.416667,84,1510.327239
14.840909,60,1510.970342
9.487374,64,1511.658813
11.106061,60,1512.299985
7.772727,43,1512.757753
3.186869,46,1513.270743
13.79798,61,1513.956959
12.636364,64,1514.623575
12.744949,51,1515.152657
8.181818,58,1515.755043
5.121212,52,1516.296026
6.651515,66,1516.988776
11.44697,65,1517.667765
8.704545,62,1518.314582
19.141414,67,1519.01515
17.068182,73,1519.781116
12.378788,67,1520.489033
7.818182,50,1521.01317
13.684343,65,1521.694026
6.694444,58,1522.301003
7.318182,62,1522.952157
7.992424,68,1523.662982
9.878788,48,1524.169893
9.002525,66,1524.85982
11.219697,71,1525.622874
7.376263,64,1526.303888
20.479798,81,1527.152852
18.416667,70,1527.877919
0.434343,4,1527.919837
4.406566,49,1528.426668
8.25,57,1529.014088
15.012626,72,1529.767245
18.204545,74,1530.592324
10.977273,60,1531.256838
7.848485,61,1531.988716
15.540404,61,1532.697189
12.330808,72,1533.644098
15.244949,72,1534.623771
19.15404,75,1535.47673
6.34596,61,1536.177193
4.393939,43,1536.706574
9.969697,69,1537.442531
10.755051,57,1538.033213
15.449495,69,1538.755469
18.550505,57,1539.389102
17.156566,79,1540.296437
13.136364,70,1541.080522
6.252525,41,1541.514976
2.780303,66,1542.255598
12.431818,65,1543.02264
16.752525,77,1543.980704
15.84596,65,1544.778913
7.176768,69,1545.642894
8.368687,63,1546.399252
19.075758,90,1547.536202
20.674242,76,1548.489725
6.972222,54,1549.094333
12.507576,59,1549.836432
13.689394,59,1550.592808
12.282828,60,1551.38794
9.984848,65,1552.177854
20.04798,76,1553.064951
7.537879,74,1553.958923
16.005051,61,1554.714701
0,13,1554.862576
7.371212,71,1555.681649
12.106061,68,1556.479686
12.386364,76,1557.32462
3.704545,51,1557.887329
7.931818,61,1558.570459
14.69697,81,1559.530333
12.522727,62,1560.217535
12.873737,72,1561.026196
12.123737,66,1561.809254
4.840909,46,1562.311157
12.257576,65,1563.001116
8.853535,51,1563.54045
23.979798,82,1564.418931
7.472222,45,1564.899162
14.421717,80,1565.754865
12.967172,61,1566.421776
8.227273,50,1566.972183
14.333333,70,1567.728201
11.270202,69,1568.501405
12.340909,67,1569.237828
18.65404,77,1570.072958
2.994949,57,1570.695141
17.833333,61,1571.36804
12.962121,72,1572.151567
11.770202,62,1572.824779
17.989899,62,1573.567202
15.792929,69,1574.332848
8.856061,55,1574.93295
11.734848,74,1575.73138
20.128788,62,1576.398338
10.159091,63,1577.075287
7.848485,47,1577.591936
9.310606,53,1578.171295
12.09596,69,1578.938434
15.143939,67,1579.671171
16.916667,72,1580.458547
17.939394,75,1581.281593
11.606061,53,1581.863877
0,18,1582.060356
12.383838,69,1582.819912
7.098485,71,1583.623945
15.689394,64,1584.302263
19.0,80,1585.151026
14.401515,69,1585.881459
7.747475,52,1586.441303
15.272727,76,1587.268727
11.525253,70,1588.028542
14.515152,65,1588.736229
23.313131,88,1589.695396
18.29798,77,1590.579398
12.151515,66,1591.321889
22.659091,77,1592.173988
16.055556,90,1593.196269
13.530303,55,1593.838025
7.75,71,1594.656051
7.325758,46,1595.157324
18.44697,60,1595.863505
10.121212,69,1596.65637
29.25,85,1597.626056
19.113636,71,1598.439005
10.017677,67,1599.157106
10.411616,79,1599.989247
4.15404,53,1600.555177
13.116162,67,1601.262284
11.886364,69,1601.996794
11.729798,64,1602.673199
8.113636,57,1603.279933
17.042929,80,1604.125683
22.757576,79,1604.964548
12.527778,61,1605.634787
17.540404,72,1606.408604
19.871212,83,1607.282758
1.568182,35,1607.656482
16.636364,61,1608.30451
16.550505,68,1609.023289
6.492424,60,1609.656785
16.343434,62,1610.313521
11.05303,70,1611.056138
21.146465,76,1611.857263
11.255051,65,1612.541167
18.356061,67,1613.246917
4.863636,68,1613.965207
12.310606,54,1614.534575
9.444444,52,1615.082249
17.611111,66,1615.786257
14.545455,77,1616.595434
22.863636,81,1617.448995
11.55303,66,1618.146163
3.393939,30,1618.465416
17.666667,88,1619.408087
12.909091,55,1619.988415
19.287879,71,1620.738674
9.984848,63,1621.406841
14.44697,65,1622.100883
10.982323,63,1622.775055
17.381313,81,1623.641312
20.330808,73,1624.442103
7.020202,54,1625.013372
4.257576,55,1625.62984
14.959596,59,1626.256321
13.522727,65,1626.953499
15.371212,72,1627.720093
11.159091,54,1628.297573
13.042929,70,1629.04596
12.823232,63,1629.716038
10.916667,76,1630.525082
1.431818,71,1631.280327
6.0,47,1631.780261
15.984848,67,1632.497029
12.878788,61,1633.145469
20.848485,65,1633.839955
19.356061,74,1634.634928
11.068182,67,1635.355797
8.007576,69,1636.094298
15.300505,65,1636.790935
7.522727,47,1637.288186
8.217172,60,1637.929407
18.045455,70,1638.684749
15.992424,82,1639.585446
21.09596,85,1640.517934
1.227273,32,1640.858748
10.494949,60,1641.513918
15.295455,75,1642.322925
13.80303,58,1642.948677
6.95202,57,1643.578097
15.659091,74,1644.383681
27.886364,82,1645.251171
19.972222,66,1645.987702
15.823232,80,1646.841224
18.333333,71,1647.584359
16.994949,74,1648.361425
21.583333,79,1649.189935
15.257576,62,1649.842807
6.128788,60,1650.481797
17.507576,70,1651.236151
18.113636,72,1652.063217
0.689394,30,1652.384653
11.30303,72,1653.15243
4.835859,49,1653.679971
6.666667,47,1654.184771
16.623737,60,1654.829794
11.954545,58,1655.448444
13.560606,58,1656.067985
19.090909,69,1656.806533
8.631313,55,1657.386927
10.916667,51,1657.929878
18.39899,70,1658.67672
13.282828,60,1659.31385
5.393939,64,1660.000386
15.467172,63,1660.679667
15.550505,63,1661.358009
13.378788,67,1662.074244
12.704545,74,1662.859997
18.944444,74,1663.64509
10.909091,61,1664.290687
0,13,1664.436805
18.484848,90,1665.408798
11.270202,80,1666.347307
6.070707,48,1666.944167
15.636364,70,1667.786294
16.646465,61,1668.546983
8.55303,65,1669.366175
11.121212,75,1670.227938
10.255051,64,1670.959302
16.515152,69,1671.773063
14.507576,69,1672.544191
4.111111,53,1673.162114
9.487374,73,1673.970127
8.181818,56,1674.584551
3.598485,52,1675.171332
14.69697,87,1676.151014
1.719697,26,1676.460384
7.719697,61,1677.134932
14.161616,61,1677.812262
17.787879,73,1678.618617
26.090909,74,1679.436171
14.45202,70,1680.211995
15.747475,70,1680.991967
4.621212,61,1681.668221
12.371212,61,1682.345899
12.19697,73,1683.218458
17.775253,66,1683.990107
23.068182,91,1685.081759
24.462121,84,1686.044926
10.757576,67,1686.798077
12.363636,52,1687.357446
6.05303,74,1688.173198
12.290404,77,1689.100585
12.868687,75,1689.915832
15.070707,69,1690.665668
7.363636,55,1691.267145
11.974747,61,1691.951776
20.60101,70,1692.736711
14.136364,69,1693.511523
14.280303,76,1694.363871
19.65404,64,1695.082024
6.765152,59,1695.742881
23.017677,84,1696.679115
14.037879,93,1697.708206
16.909091,62,1698.422428
15.5,78,1699.259083
13.916667,77,1700.107957
9.027778,59,1700.750498
20.419192,84,1701.683312
12.825758,68,1702.426844
8.5,59,1703.063125
12.462121,59,1703.718388
14.808081,74,1704.538244
17.378788,59,1705.19057
13.684343,72,1705.974888
14.825758,72,1706.757944
10.05303,69,1707.503587
15.174242,73,1708.301851
4.457071,52,1708.878535
10.535354,62,1709.556585
5.022727,53,1710.132762
8.527778,65,1710.841423
6.260101,47,1711.351715
16.310606,75,1712.163846
15.181818,83,1713.065181
9.545455,77,1713.900475
10.633838,80,1714.775218
7.755051,70,1715.543568
15.325758,62,1716.213959
8.189394,56,1716.827924
21.613636,76,1717.662668
9.755051,59,1718.312061
12.174242,68,1719.063746
17.098485,83,1719.999626
8.227273,57,1720.652281
7.848485,49,1721.186671
0.260101,14,1721.341944
11.84596,62,1722.020638
17.260101,74,1722.83419
13.424242,69,1723.595701
20.136364,91,1724.600503
5.838384,52,1725.175513
23.770202,83,1726.080252
13.606061,57,1726.700846
15.987374,74,1727.504152
8.348485,69,1728.25289
16.141414,62,1728.951172
8.833333,51,1729.507777
20.484848,80,1730.383041
17.449495,71,1731.158496
7.924242,49,1731.69429
11.242424,67,1732.423809
7.888889,72,1733.211844
9.893939,70,1733.992102
16.030303,67,1734.739672
22.146465,80,1735.63093
21.868687,95,1736.682638
17.409091,89,1737.680543
21.853535,73,1738.481947
0.717172,23,1738.736555
14.75,59,1739.385645
18.598485,72,1740.184771
19.065657,75,1741.018178
11.631313,82,1741.925919
16.684343,66,1742.663775
12.717172,58,1743.307388
19.19697,62,1743.998844
16.742424,65,1744.739228
14.729798,62,1745.42923
14.896465,73,1746.239213
16.530303,71,1747.034842
16.871212,72,1747.832335
13.409091,51,1748.405232
13.909091,83,1749.33177
10.457071,69,1750.104223
14.489899,69,1750.869887
18.853535,73,1751.678101
16.742424,71,1752.4675
11.204545,64,1753.1797
3.237374,42,1753.650954
30.479798,82,1754.566402
8.40404,56,1755.187846
14.825758,74,1756.015052
9.772727,67,1756.767049
1.969697,36,1757.16771
12.709596,75,1758.009442
20.651515,68,1758.769556
6.916667,59,1759.43081
8.219697,55,1760.04102
12.939394,63,1760.789049
11.772727,67,1761.574899
3.613636,68,1762.342814
1.060606,30,1762.702238
8.272727,59,1763.383883
18.815657,71,1764.202117
20.916667,81,1765.154978
6.353535,64,1765.89238
0.393939,26,1766.177339
12.386364,70,1766.940521
9.454545,60,1767.59816
21.666667,88,1768.562232
11.007576,59,1769.239012
9.808081,71,1770.003929
9.121212,54,1770.587484
20.477273,64,1771.275397
14.113636,71,1772.061449
5.078283,57,1772.727593
6.431818,55,1773.329293
19.343434,69,1774.083153
19.472222,77,1774.923942
11.919192,71,1775.696719
15.608586,62,1776.377151
28.090909,87,1777.416477
8.472222,54,1778.091462
7.075758,77,1778.99877
22.914141,87,1780.033817
14.689394,69,1780.935382
14.194444,66,1781.717599
16.159091,73,1782.566572
18.25,77,1783.451549
13.565657,66,1784.205497
25.295455,68,1785.008746
8.780303,63,1785.756126
